Timestamp,GT_t,Prediction,Latency_ms,Contamination_Ratio,Deviation_Score,Model_Prob
16275,1.0,0.0,15774,1.0,2.5593645443519253,0.4709666604310944
16276,1.0,1.0,15775,1.0,2.5905256479716767,0.5246987454250942
16277,1.0,1.0,15776,1.0,2.5886507692239675,0.521577690560742
16278,1.0,1.0,15777,1.0,2.591201264436645,0.5183896565717186
16279,1.0,0.0,15778,1.0,2.5708618743972576,0.4708699665979808
16280,1.0,1.0,15779,1.0,2.5593305579931886,0.5258065222651878
16281,1.0,1.0,15780,1.0,1.735759796690122,0.523580675837475
16282,1.0,1.0,15781,1.0,1.7553438560837384,0.5181764719512899
16283,1.0,0.0,15782,1.0,1.7593392020014063,0.47096765224968545
16284,1.0,1.0,15783,1.0,1.7592391307208408,0.5256595288780759
16285,1.0,1.0,15784,1.0,1.7599490637538793,0.5249154168438082
16286,1.0,1.0,15785,1.0,1.7534311278854773,0.5182147760174384
16287,1.0,0.0,15786,1.0,1.736957679476197,0.47095959489008676
16288,1.0,1.0,15787,1.0,1.7228619164014078,0.5252978363008547
16289,1.0,1.0,15788,1.0,1.7228619164014078,0.5241950758040413
16290,1.0,1.0,15789,1.0,2.6844521918596493,0.5185902792151693
16291,1.0,0.0,15790,1.0,2.6921988688941862,0.47093874500022964
16292,1.0,1.0,15791,1.0,2.69795843206244,0.5248695556550852
16293,1.0,1.0,15792,1.0,2.6970525161806007,0.5225909429269724
16294,1.0,1.0,15793,1.0,2.6902921412245,0.5186228104594733
16295,1.0,0.0,15794,1.0,2.5684512611169894,0.470903150804895
16296,1.0,1.0,15795,1.0,2.5623886436926187,0.5249128905137512
16297,1.0,1.0,15796,1.0,2.5642507609927474,0.5218445911000484
16298,1.0,1.0,15797,1.0,2.571581920441688,0.5180409666986715
16299,1.0,0.0,15798,1.0,2.0702392932366807,0.4709438759283857
16300,1.0,1.0,15799,1.0,2.0702157447371956,0.5256034443454842
16301,1.0,1.0,15800,1.0,2.0713972244950885,0.5233745503670126
16302,1.0,1.0,15801,1.0,2.064275930985325,0.5183791979756255
16303,1.0,0.0,15802,1.0,1.7228619164014072,0.4709517815874601
16304,1.0,1.0,15803,1.0,1.7228619164014078,0.5258626924342031
16305,1.0,1.0,15804,1.0,1.7228619164014078,0.523512173514708
16306,1.0,1.0,15805,1.0,1.7138653428936916,0.5191984268472268
16307,1.0,0.0,15806,1.0,1.7228619164014072,0.4709390921864381
16308,1.0,1.0,15807,1.0,1.733187180078904,0.5251600678873545
16309,1.0,1.0,15808,1.0,2.0963389570533786,0.5223521055925674
16310,1.0,1.0,15809,1.0,2.0985457593168757,0.5199576603728184
16311,1.0,0.0,15810,1.0,2.0928478151629712,0.47090133328327277
16312,1.0,1.0,15811,1.0,2.093573308534459,0.5251658013382735
16313,1.0,1.0,15812,1.0,2.1003756724221585,0.522654185430813
16314,1.0,1.0,15813,1.0,1.7138653428936916,0.5201163725645722
16315,1.0,0.0,15814,1.0,1.7228619164014072,0.4708963804650227
16316,1.0,1.0,15815,1.0,1.7228619164014078,0.5259545877987456
16317,1.0,1.0,15816,1.0,1.7228619164014078,0.52369520630891
16318,1.0,1.0,15817,1.0,1.888640863329501,0.5187062985674668
16319,1.0,0.0,15818,1.0,2.2527276990626315,0.4709474288436868
16320,1.0,1.0,15819,1.0,2.2551809265835785,0.5263091888046723
16321,1.0,1.0,15820,1.0,2.249361424672852,0.5244676163064441
16322,1.0,1.0,15821,1.0,2.2504657926872196,0.5183948101215348
16323,1.0,0.0,15822,1.0,2.257444421762,0.4709602144722701
16324,1.0,1.0,15823,1.0,1.7228619164014078,0.5265077307217964
16325,1.0,1.0,15824,1.0,2.064247102586594,0.5223617117980842
16326,1.0,1.0,15825,1.0,2.090408408634633,0.5174939431611312
16327,1.0,0.0,15826,1.0,2.0893726535863624,0.4710533992799552
16328,1.0,1.0,15827,1.0,2.0918310894278047,0.5258522096634857
16329,1.0,1.0,15828,1.0,2.0739736758290404,0.5185730852881721
16330,1.0,0.0,15829,1.0,1.8925820982450732,0.4665036683574559
16331,1.0,1.0,15830,1.0,1.8925148224421138,0.5261781654441161
16332,1.0,1.0,15831,1.0,1.8934268469286613,0.5230024631824622
16333,1.0,1.0,15832,1.0,1.8866503292139614,0.5179021501619188
16334,1.0,0.0,15833,1.0,1.733187180078904,0.4709810644373008
16335,1.0,1.0,15834,1.0,1.735759796690122,0.5272217618200148
16336,1.0,1.0,15835,1.0,1.7321867762228496,0.523490183622299
16337,1.0,1.0,15836,1.0,1.7364584690301341,0.519077972861477
16338,1.0,0.0,15837,1.0,1.736957679476197,0.4709677177495412
16339,1.0,1.0,15838,1.0,1.7228619164014078,0.525276859519736
16340,1.0,1.0,15839,1.0,1.7228619164014078,0.5231730464933277
16341,1.0,1.0,15840,1.0,2.6844521918596493,0.5186867015700235
16342,1.0,0.0,15841,1.0,3.2017180766713613,0.47096769460402876
16343,1.0,1.0,15842,1.0,3.2393657981319643,0.524635056155339
16344,1.0,1.0,15843,1.0,3.236402260357286,0.5217878349369436
16345,1.0,1.0,15844,1.0,3.2390721911973674,0.5190399852673899
16346,1.0,0.0,15845,1.0,3.2155127442597964,0.4708300305634355
16347,1.0,1.0,15846,1.0,2.473752907641323,0.5257322086616215
16348,1.0,1.0,15847,1.0,2.4705443109575578,0.5227771487489287
16349,1.0,1.0,15848,1.0,2.4753769665857654,0.5186683568997322
16350,1.0,0.0,15849,1.0,2.47483264961346,0.4709455365819807
16351,1.0,1.0,15850,1.0,1.9813652835896547,0.5260401979685196
16352,1.0,1.0,15851,1.0,1.9824120357118749,0.5221170541988455
16353,1.0,1.0,15852,1.0,1.9754631300996432,0.5178067070674279
16354,1.0,0.0,15853,1.0,1.733187180078904,0.47100130798614204
16355,1.0,1.0,15854,1.0,1.735759796690122,0.5256123066674601
16356,1.0,1.0,15855,1.0,1.7321867762228496,0.5230243377961179
16357,1.0,1.0,15856,1.0,1.7364584690301341,0.5195156155761549
16358,1.0,0.0,15857,1.0,1.736957679476197,0.4709270057607711
16359,1.0,1.0,15858,1.0,1.7228619164014078,0.5252682235993054
16360,1.0,1.0,15859,1.0,1.7228619164014078,0.5232443608322314
16361,1.0,1.0,15860,1.0,1.888640863329501,0.5196687443900042
16362,1.0,0.0,15861,1.0,1.8925820982450732,0.47090558517096365
16363,1.0,1.0,15862,1.0,1.8925148224421138,0.5258031741603034
16364,1.0,1.0,15863,1.0,1.8934268469286613,0.5227637000527426
16365,1.0,1.0,15864,1.0,1.8866503292139614,0.5182785758003622
16366,1.0,0.0,15865,1.0,1.992079795713873,0.470955695882534
16367,1.0,1.0,15866,1.0,1.9941223144724036,0.5268330026712927
16368,1.0,1.0,15867,1.0,1.988505408823047,0.523868559358475
16369,1.0,1.0,15868,1.0,1.9889783190992811,0.517952999351511
16370,1.0,0.0,15869,1.0,1.9956631728622607,0.4709884031140897
16371,1.0,1.0,15870,1.0,1.8925148224421138,0.5269225304271417
16372,1.0,1.0,15871,1.0,1.8934268469286613,0.522624025616807
16373,1.0,1.0,15872,1.0,2.784549153434678,0.5189419274539977
16374,1.0,0.0,15873,1.0,2.817984217466054,0.47095970937723736
16375,1.0,1.0,15874,1.0,2.8157276964527105,0.5253656015653706
16376,1.0,1.0,15875,1.0,2.8183200612336465,0.5234197905634661
16377,1.0,1.0,15876,1.0,2.7968518422591657,0.5178381443370849
16378,1.0,0.0,15877,1.0,1.7364584690301341,0.4709696694087648
16379,1.0,1.0,15878,1.0,1.736957679476197,0.5250878190096246
16380,1.0,1.0,15879,1.0,1.735759796690122,0.5222213300947611
16381,1.0,1.0,15880,1.0,1.9481789631827882,0.5185276391114733
16382,1.0,0.0,15881,1.0,1.9542057579429848,0.4709293554078396
16383,1.0,1.0,15882,1.0,1.9596008973277315,0.5255770552402083
16384,1.0,1.0,15883,1.0,1.9581340186249692,0.522171920361773
16385,1.0,1.0,15884,1.0,2.6844521918596493,0.5178960497006032
16386,1.0,0.0,15885,1.0,2.6921988688941862,0.4709842299004995
16387,1.0,1.0,15886,1.0,2.69795843206244,0.5258026340032269
16388,1.0,1.0,15887,1.0,2.6970525161806007,0.5237287159780616
16389,1.0,1.0,15888,1.0,2.6902921412245,0.5199758006900341
16390,1.0,0.0,15889,1.0,1.9542057579429848,0.4709213398326622
16391,1.0,1.0,15890,1.0,1.992079795713873,0.5253333299814401
16392,1.0,1.0,15891,1.0,1.9941223144724036,0.5249863125056321
16393,1.0,1.0,15892,1.0,1.988505408823047,0.5210780611516854
16394,1.0,0.0,15893,1.0,1.9889783190992811,0.47089063587470487
16395,1.0,1.0,15894,1.0,1.9956631728622607,0.5252264889243111
16396,1.0,1.0,15895,1.0,1.7228619164014078,0.5252703919186961
16397,1.0,1.0,15896,1.0,1.7553438560837384,0.5183448163864904
16398,1.0,0.0,15897,1.0,1.7593392020014063,0.4709414932793305
16399,1.0,1.0,15898,1.0,1.7592391307208408,0.5249753000731106
16400,1.0,1.0,15899,1.0,1.7599490637538793,0.5220888019678872
16401,1.0,1.0,15900,1.0,1.8442085275809008,0.517854422694622
16402,1.0,0.0,15901,1.0,1.8481677994971715,0.47095795196566514
16403,1.0,1.0,15902,1.0,1.8480895918683433,0.5250874699300526
16404,1.0,1.0,15903,1.0,1.8489342525370545,0.5217027745311926
16405,1.0,1.0,15904,1.0,1.8422439287711205,0.5177941997223504
16406,1.0,0.0,15905,1.0,1.7228619164014072,0.47096972716942204
16407,1.0,1.0,15906,1.0,2.4694604087557654,0.5262446204390933
16408,1.0,1.0,15907,1.0,2.473752907641323,0.5227904272148419
16409,1.0,1.0,15908,1.0,2.4705443109575578,0.5180960290680722
16410,1.0,0.0,15909,1.0,2.4753769665857654,0.47098742191971793
16411,1.0,1.0,15910,1.0,2.47483264961346,0.5251208221944594
16412,1.0,1.0,15911,1.0,1.735759796690122,0.5220881656278565
16413,1.0,1.0,15912,1.0,1.799776191832339,0.5176843407258803
16414,1.0,0.0,15913,1.0,1.8037535007493082,0.47099265380620575
16415,1.0,1.0,15914,1.0,1.8036643612946113,0.5247973585790975
16416,1.0,1.0,15915,1.0,1.804441658145486,0.5224039148397666
16417,1.0,1.0,15916,1.0,1.7978375283283181,0.5194550818498015
16418,1.0,0.0,15917,1.0,1.7228619164014072,0.4708779558414166
16419,1.0,1.0,15918,1.0,1.7228619164014078,0.5255852656712926
16420,1.0,1.0,15919,1.0,1.7228619164014078,0.5227973423913431
16421,1.0,1.0,15920,1.0,1.7138653428936916,0.5182468391033497
16422,1.0,0.0,15921,1.0,1.7228619164014072,0.4709609463730087
16423,1.0,1.0,15922,1.0,1.7228619164014078,0.5257585501500772
16424,1.0,1.0,15923,1.0,2.021897915856997,0.5209462077688044
16425,1.0,0.0,15924,1.0,2.0261803120396764,0.4664574061383192
16426,1.0,1.0,15925,1.0,2.0286772352639355,0.5253160734489767
16427,1.0,1.0,15926,1.0,2.0379287741549623,0.5239576794777181
16428,1.0,1.0,15927,1.0,2.0357680601937105,0.5199279039997579
16429,1.0,0.0,15928,1.0,1.7228619164014072,0.47090541752124465
16430,1.0,1.0,15929,1.0,1.733187180078904,0.5254672326243729
16431,1.0,1.0,15930,1.0,1.735759796690122,0.5225041088895622
16432,1.0,1.0,15931,1.0,1.8442085275809008,0.5184119729565739
16433,1.0,0.0,15932,1.0,1.8481677994971715,0.47094738351131915
16434,1.0,1.0,15933,1.0,1.8480895918683433,0.5260268078962745
16435,1.0,1.0,15934,1.0,1.8489342525370545,0.5239060619937695
16436,1.0,1.0,15935,1.0,1.8422439287711205,0.5181554728198208
16437,1.0,0.0,15936,1.0,1.7364584690301341,0.47097325035099796
16438,1.0,1.0,15937,1.0,1.736957679476197,0.5254819394196245
16439,1.0,1.0,15938,1.0,1.735759796690122,0.5259991954658394
16440,1.0,1.0,15939,1.0,1.7321867762228496,0.519883620514055
16441,1.0,0.0,15940,1.0,1.7364584690301341,0.47091085706187524
16442,1.0,1.0,15941,1.0,1.736957679476197,0.5252443044428301
16443,1.0,1.0,15942,1.0,1.7228619164014078,0.5256532620839663
16444,1.0,1.0,15943,1.0,1.888640863329501,0.5184841889751607
16445,1.0,0.0,15944,1.0,1.8925820982450732,0.4709347941753015
16446,1.0,1.0,15945,1.0,1.8925148224421138,0.5250035487645998
16447,1.0,1.0,15946,1.0,1.8934268469286613,0.5240206771966336
16448,1.0,1.0,15947,1.0,1.9330731990781016,0.5187241428292877
16449,1.0,0.0,15948,1.0,1.936996396992975,0.47090001104838847
16450,1.0,1.0,15949,1.0,1.9369400530158842,0.5266062426958203
16451,1.0,1.0,15950,1.0,2.4694604087557654,0.5220991944034142
16452,1.0,1.0,15951,1.0,2.473752907641323,0.5176689269986695
16453,1.0,0.0,15952,1.0,2.4705443109575578,0.4710220684093905
16454,1.0,1.0,15953,1.0,2.4753769665857654,0.5264253667691262
16455,1.0,1.0,15954,1.0,2.47483264961346,0.5217774179257446
16456,1.0,1.0,15955,1.0,1.9310567296568024,0.5177377936927952
16457,1.0,0.0,15956,1.0,1.7228619164014072,0.4710160172355895
16458,1.0,1.0,15957,1.0,1.733187180078904,0.5262915122551353
16459,1.0,1.0,15958,1.0,1.735759796690122,0.5230006122170036
16460,1.0,1.0,15959,1.0,1.735759796690122,0.5191390846957089
16461,1.0,0.0,15960,1.0,1.7364584690301341,0.47095257693727527
16462,1.0,1.0,15961,1.0,1.736957679476197,0.5251269370604387
16463,1.0,1.0,15962,1.0,1.736957679476197,0.5225620722165982
16464,1.0,1.0,15963,1.0,2.976533467588568,0.5203561549019854
16465,1.0,0.0,15964,1.0,3.0119072286375466,0.4708886537926391
16466,1.0,1.0,15965,1.0,3.0093253331285026,0.5251471637921306
16467,1.0,1.0,15966,1.0,3.0119533944003254,0.5227301876266427
16468,1.0,1.0,15967,1.0,2.9895227763978482,0.5189232546996776
16469,1.0,0.0,15968,1.0,1.8037535007493082,0.4709074089695021
16470,1.0,1.0,15969,1.0,1.8036643612946113,0.5259071859191804
16471,1.0,1.0,15970,1.0,1.804441658145486,0.5241556754458824
16472,1.0,1.0,15971,1.0,2.8105319929442145,0.5192314722084754
16473,1.0,0.0,15972,1.0,2.844229437023085,0.47093349625634223
16474,1.0,1.0,15973,1.0,2.8419288803637066,0.5253539270933715
16475,1.0,1.0,15974,1.0,2.8445260762486724,0.5254773366066359
16476,1.0,1.0,15975,1.0,2.822927607781681,0.5187232669551847
16477,1.0,0.0,15976,1.0,1.7228619164014072,0.4709134581953761
16478,1.0,1.0,15977,1.0,1.7228619164014078,0.5261807102940551
16479,1.0,1.0,15978,1.0,1.7228619164014078,0.5245835051688932
16480,1.0,1.0,15979,1.0,1.9481789631827882,0.5186103347197328
16481,1.0,0.0,15980,1.0,1.9542057579429848,0.47095212027598965
16482,1.0,1.0,15981,1.0,1.9596008973277315,0.5255574327635327
16483,1.0,1.0,15982,1.0,1.9581340186249692,0.5219908046494225
16484,1.0,1.0,15983,1.0,1.952417171087237,0.5182703456703801
16485,1.0,0.0,15984,1.0,1.8037535007493082,0.47094977449817915
16486,1.0,1.0,15985,1.0,1.8036643612946113,0.5272730496921778
16487,1.0,1.0,15986,1.0,1.804441658145486,0.5218238047918468
16488,1.0,1.0,15987,1.0,1.7978375283283181,0.5179910809120859
16489,1.0,0.0,15988,1.0,1.8878206343743702,0.4710095945326841
16490,1.0,1.0,15989,1.0,1.8896988696279342,0.526020384778473
16491,1.0,1.0,15990,1.0,1.8841630024831257,0.5237698756653403
16492,1.0,1.0,15991,1.0,4.645209160535261,0.5184637809224779
16493,1.0,0.0,15992,1.0,4.697433551301148,0.4709564295272173
16494,1.0,1.0,15993,1.0,4.692023588746764,0.5251474369586838
16495,1.0,1.0,15994,1.0,4.6949619142551695,0.52396370279296
16496,1.0,1.0,15995,1.0,4.664166384400331,0.5188363354804169
16497,1.0,0.0,15996,1.0,2.212886099900845,0.4708969266369235
16498,1.0,1.0,15997,1.0,2.2116448451710795,0.5255453614024621
16499,1.0,1.0,15998,1.0,2.214125826164661,0.5240859390646488
16500,1.0,1.0,15999,1.0,2.1956605816008463,0.5186530098614538
16501,1.0,0.0,16000,1.0,1.7321867762228496,0.47093572339921036
16502,1.0,1.0,16001,1.0,1.7364584690301341,0.5253039176212617
16503,1.0,1.0,16002,1.0,1.736957679476197,0.5227686033413808
16504,1.0,1.0,16003,1.0,1.799776191832339,0.5190568240642242
16505,1.0,0.0,16004,1.0,1.8037535007493082,0.470922281420112
16506,1.0,1.0,16005,1.0,1.8036643612946113,0.52572121936602
16507,1.0,1.0,16006,1.0,1.804441658145486,0.5243907599001669
16508,1.0,1.0,16007,1.0,1.7978375283283181,0.5181287803687115
16509,1.0,0.0,16008,1.0,1.7228619164014072,0.47096160999028097
16510,1.0,1.0,16009,1.0,1.8878206343743702,0.526180913221914
16511,1.0,1.0,16010,1.0,1.8896988696279342,0.5267054211541762
16512,1.0,1.0,16011,1.0,1.8841630024831257,0.5182452775096672
16513,1.0,0.0,16012,1.0,1.8843833296641062,0.47096859174593403
16514,1.0,1.0,16013,1.0,1.8909506733023655,0.5253820865022405
16515,1.0,1.0,16014,1.0,1.735759796690122,0.5252404328073034
16516,1.0,1.0,16015,1.0,1.7321867762228496,0.5187629135854236
16517,1.0,0.0,16016,1.0,1.7364584690301341,0.47093531249773046
16518,1.0,1.0,16017,1.0,1.736957679476197,0.5251534947636813
16519,1.0,1.0,16018,1.0,1.8442085275809008,0.5197842095243724
16520,1.0,0.0,16019,1.0,1.8481677994971715,0.46645886998586245
16521,1.0,1.0,16020,1.0,2.4694604087557654,0.5267545671592563
16522,1.0,1.0,16021,1.0,2.473752907641323,0.523843887102703
16523,1.0,1.0,16022,1.0,2.4705443109575578,0.5179643061491895
16524,1.0,0.0,16023,1.0,2.4753769665857654,0.4709899711412644
16525,1.0,1.0,16024,1.0,2.47483264961346,0.5263551946336004
16526,1.0,1.0,16025,1.0,1.7599490637538793,0.5228550391378304
16527,1.0,1.0,16026,1.0,3.7257053401139197,0.5182047783241672
16528,1.0,0.0,16027,1.0,3.76864439253234,0.47096795286028004
16529,1.0,1.0,16028,1.0,3.7647928025626287,0.5256214889151464
16530,1.0,1.0,16029,1.0,3.767560160667312,0.5231047813681854
16531,1.0,1.0,16030,1.0,3.741374015630773,0.51851243321587
16532,1.0,0.0,16031,1.0,1.7228619164014072,0.4709430949534861
16533,1.0,1.0,16032,1.0,1.7228619164014078,0.5255022361059738
16534,1.0,1.0,16033,1.0,1.7228619164014078,0.5219170312834465
16535,1.0,1.0,16034,1.0,1.9481789631827882,0.5185156698954573
16536,1.0,0.0,16035,1.0,1.9542057579429848,0.47095197419397816
16537,1.0,1.0,16036,1.0,1.9596008973277315,0.525463259706208
16538,1.0,1.0,16037,1.0,1.9581340186249692,0.5219349983143176
16539,1.0,1.0,16038,1.0,1.952417171087237,0.518139968730275
16540,1.0,0.0,16039,1.0,1.7593392020014063,0.4709641289259016
16541,1.0,1.0,16040,1.0,1.7592391307208408,0.5257684173496965
16542,1.0,1.0,16041,1.0,1.9138854247092467,0.5227850131869162
16543,1.0,1.0,16042,1.0,1.9158047308390522,0.5199458536176227
16544,1.0,0.0,16043,1.0,1.9102486040681066,0.4709206595020796
16545,1.0,1.0,16044,1.0,1.9105320770229006,0.5253476638659065
16546,1.0,1.0,16045,1.0,1.9171287981923402,0.5238539734290363
16547,1.0,1.0,16046,1.0,1.8899946635312095,0.5215883456762146
16548,1.0,0.0,16047,1.0,1.810236885169067,0.47088586434125407
16549,1.0,1.0,16048,1.0,1.8084974786440644,0.5252961145299996
16550,1.0,1.0,16049,1.0,1.8069694261074698,0.5248457670979734
16551,1.0,1.0,16050,1.0,1.888640863329501,0.5194929541945736
16552,1.0,0.0,16051,1.0,1.8925820982450732,0.4709094599387057
16553,1.0,1.0,16052,1.0,1.8925148224421138,0.5255052469129583
16554,1.0,1.0,16053,1.0,1.8934268469286613,0.5231616888572295
16555,1.0,1.0,16054,1.0,1.888640863329501,0.5177487489663459
16556,1.0,0.0,16055,1.0,2.3569868604021345,0.47097443947492695
16557,1.0,1.0,16056,1.0,2.359604371428048,0.5278168338596417
16558,1.0,1.0,16057,1.0,2.4694604087557654,0.5233401677925203
16559,1.0,1.0,16058,1.0,2.473752907641323,0.517707920115447
16560,1.0,0.0,16059,1.0,2.4705443109575578,0.4710227973130545
16561,1.0,1.0,16060,1.0,2.4753769665857654,0.5268324796031963
16562,1.0,1.0,16061,1.0,2.47483264961346,0.522771498480042
16563,1.0,1.0,16062,1.0,1.7978375283283181,0.5192406300604292
16564,1.0,0.0,16063,1.0,1.7228619164014072,0.4709549207362161
16565,1.0,1.0,16064,1.0,1.733187180078904,0.5255354312359908
16566,1.0,1.0,16065,1.0,1.735759796690122,0.5228553297629462
16567,1.0,1.0,16066,1.0,1.9775055348267019,0.5186399470168518
16568,1.0,0.0,16067,1.0,1.9814106957408768,0.47095978808006755
16569,1.0,1.0,16068,1.0,1.9813652835896547,0.5248425205546274
16570,1.0,1.0,16069,1.0,1.9824120357118749,0.5223016416457054
16571,1.0,1.0,16070,1.0,2.0219378705753024,0.5190486526621488
16572,1.0,0.0,16071,1.0,2.0258249944887785,0.47089489284998115
16573,1.0,1.0,16072,1.0,2.0257905141634254,0.5258016582337162
16574,1.0,1.0,16073,1.0,2.026904630103482,0.52269675999601
16575,1.0,1.0,16074,1.0,2.019869530542484,0.518066450167239
16576,1.0,0.0,16075,1.0,1.9814106957408768,0.4709717946261851
16577,1.0,1.0,16076,1.0,1.9813652835896547,0.5259669701910332
16578,1.0,1.0,16077,1.0,1.9824120357118749,0.5234700794063316
16579,1.0,1.0,16078,1.0,1.9754631300996432,0.5200034019691235
16580,1.0,0.0,16079,1.0,1.7798205961432043,0.4709220189332577
16581,1.0,1.0,16080,1.0,1.7797883402289314,0.5257688072931779
16582,1.0,1.0,16081,1.0,1.7862381737424704,0.5237693231174192
16583,1.0,1.0,16082,1.0,1.9481789631827882,0.5192733574110127
16584,1.0,0.0,16083,1.0,1.9542057579429848,0.470929972632157
16585,1.0,1.0,16084,1.0,1.9596008973277315,0.5253907558622896
16586,1.0,1.0,16085,1.0,1.9581340186249692,0.524010077506334
16587,1.0,1.0,16086,1.0,1.952417171087237,0.5194193656977928
16588,1.0,0.0,16087,1.0,1.7593392020014063,0.4709108570259627
16589,1.0,1.0,16088,1.0,1.7592391307208408,0.5257930584641193
16590,1.0,1.0,16089,1.0,1.7599490637538793,0.5225370623336077
16591,1.0,1.0,16090,1.0,1.7534311278854773,0.5184193569738967
16592,1.0,0.0,16091,1.0,2.044209376383626,0.47095302000071715
16593,1.0,1.0,16092,1.0,2.0463340368946397,0.5264754944865913
16594,1.0,1.0,16093,1.0,2.040676611993009,0.52504202700088
16595,1.0,1.0,16094,1.0,2.04127581381687,0.5182317501395411
16596,1.0,0.0,16095,1.0,2.0480194226422097,0.4709623559436499
16597,1.0,1.0,16096,1.0,1.9941223144724036,0.5280848057297277
16598,1.0,1.0,16097,1.0,1.988505408823047,0.5227827928210032
16599,1.0,1.0,16098,1.0,1.9889783190992811,0.5188508057648593
16600,1.0,0.0,16099,1.0,1.9956631728622607,0.4709772811355832
16601,1.0,1.0,16100,1.0,1.7228619164014078,0.5260525117369198
16602,1.0,1.0,16101,1.0,1.7228619164014078,0.5224153156719126
16603,1.0,1.0,16102,1.0,1.7553438560837384,0.519010429846431
16604,1.0,0.0,16103,1.0,1.7593392020014063,0.470957975716888
16605,1.0,1.0,16104,1.0,1.7592391307208408,0.5251462698924446
16606,1.0,1.0,16105,1.0,1.7599490637538793,0.5220658874150245
16607,1.0,1.0,16106,1.0,1.7534311278854773,0.5179890081863198
16608,1.0,0.0,16107,1.0,1.7228619164014072,0.47096219494307334
16609,1.0,1.0,16108,1.0,1.7228619164014078,0.5254933573552942
16610,1.0,1.0,16109,1.0,1.7228619164014078,0.5225132718716807
16611,1.0,1.0,16110,1.0,1.7252563977478865,0.5181301514404915
16612,1.0,0.0,16111,1.0,1.7343785270272274,0.47096073334399685
16613,1.0,1.0,16112,1.0,1.734378527027228,0.5258459419237995
16614,1.0,1.0,16113,1.0,1.734378527027228,0.5219486843189992
16615,1.0,0.0,16114,1.0,4.212161835376059,0.4664620854854196
16616,1.0,1.0,16115,1.0,4.26001322535036,0.5246463135201715
16617,1.0,1.0,16116,1.0,4.255337190229888,0.5216950255274512
16618,1.0,1.0,16117,1.0,4.258194997337797,0.5183596288321631
16619,1.0,0.0,16118,1.0,4.229570292358138,0.4708319102121147
16620,1.0,1.0,16119,1.0,1.8480895918683433,0.5248428531360236
16621,1.0,1.0,16120,1.0,1.8489342525370545,0.5221695642326794
16622,1.0,1.0,16121,1.0,1.888640863329501,0.5194487564001311
16623,1.0,0.0,16122,1.0,1.8925820982450732,0.47088262547352566
16624,1.0,1.0,16123,1.0,1.8925148224421138,0.5261826172704184
16625,1.0,1.0,16124,1.0,1.8934268469286613,0.5237950052885924
16626,1.0,1.0,16125,1.0,1.888640863329501,0.5196496945440638
16627,1.0,0.0,16126,1.0,1.8925820982450732,0.47093789886216797
16628,1.0,1.0,16127,1.0,1.8925148224421138,0.5256037791206968
16629,1.0,1.0,16128,1.0,1.8934268469286613,0.5243561230666381
16630,1.0,1.0,16129,1.0,1.9481789631827882,0.5196660399829248
16631,1.0,0.0,16130,1.0,1.9542057579429848,0.4709143669390783
16632,1.0,1.0,16131,1.0,1.9596008973277315,0.5263754156154681
16633,1.0,1.0,16132,1.0,1.9581340186249692,0.5246049787521286
16634,1.0,1.0,16133,1.0,1.952417171087237,0.5184025645921531
16635,1.0,0.0,16134,1.0,1.9542057579429848,0.47096192205309756
16636,1.0,1.0,16135,1.0,1.9596008973277315,0.5259102732366576
16637,1.0,1.0,16136,1.0,1.9581340186249692,0.5222582497041763
16638,1.0,1.0,16137,1.0,1.952417171087237,0.518206239505211
16639,1.0,0.0,16138,1.0,2.4694604087557654,0.4709594812876809
16640,1.0,1.0,16139,1.0,2.473752907641323,0.5277668884105382
16641,1.0,1.0,16140,1.0,2.4705443109575578,0.5221065199574884
16642,1.0,1.0,16141,1.0,2.4753769665857654,0.5187591721829897
16643,1.0,0.0,16142,1.0,2.47483264961346,0.47097560611842604
16644,1.0,1.0,16143,1.0,2.0515264990482387,0.5258821967912122
16645,1.0,1.0,16144,1.0,2.0539779566283043,0.5231706153339745
16646,1.0,1.0,16145,1.0,2.036308681185389,0.5186195516212224
16647,1.0,0.0,16146,1.0,1.7593392020014063,0.4709495612106934
16648,1.0,1.0,16147,1.0,1.7592391307208408,0.5256746395857129
16649,1.0,1.0,16148,1.0,1.7599490637538793,0.5235983873865144
16650,1.0,1.0,16149,1.0,1.7534311278854773,0.519383384584199
16651,1.0,0.0,16150,1.0,1.7228619164014072,0.47092376546703185
16652,1.0,1.0,16151,1.0,1.733187180078904,0.5256861548823439
16653,1.0,1.0,16152,1.0,1.735759796690122,0.5229193117492313
16654,1.0,1.0,16153,1.0,1.735759796690122,0.5184207553226453
16655,1.0,0.0,16154,1.0,1.7364584690301341,0.47095453409500837
16656,1.0,1.0,16155,1.0,2.4694604087557654,0.5253676438383189
16657,1.0,1.0,16156,1.0,2.473752907641323,0.5222299342356486
16658,1.0,1.0,16157,1.0,2.4705443109575578,0.5181978061664381
16659,1.0,0.0,16158,1.0,2.4753769665857654,0.47095300920522926
16660,1.0,1.0,16159,1.0,2.47483264961346,0.5256982622011365
16661,1.0,1.0,16160,1.0,2.473752907641323,0.5239176366187704
16662,1.0,1.0,16161,1.0,2.4705443109575578,0.5182523692350619
16663,1.0,0.0,16162,1.0,2.4753769665857654,0.47096185314232397
16664,1.0,1.0,16163,1.0,2.47483264961346,0.5255032418318311
16665,1.0,1.0,16164,1.0,2.0463340368946397,0.5248927263195118
