Timestamp,GT_t,Prediction,Latency_ms,Contamination_Ratio,Deviation_Score,Model_Prob
22467,0.0,1.0,21962,0.0,36537.86979673155,0.5394216258904712
22468,0.0,1.0,21963,0.0,36537.86979673155,0.5394216258904712
22469,0.0,1.0,21964,0.0,36488.13628978657,0.5394216258904712
22470,0.0,1.0,21965,0.0,36488.13628978657,0.5394216258904712
22471,0.0,1.0,21966,0.0,36488.13628978657,0.5394216258904712
22472,0.0,1.0,21967,0.0,36488.13628978657,0.5394216258904712
22473,0.0,1.0,21968,0.0,36488.13628978657,0.5394216258904712
22474,0.0,1.0,21969,0.0,36495.316845342204,0.5394216258904712
22475,0.0,1.0,21970,0.0,36495.316845342204,0.5394216258904712
22476,0.0,1.0,21971,0.0,36495.316845342204,0.5394216258904712
22477,0.0,1.0,21972,0.0,36506.69965784233,0.5394216258904712
22478,0.0,1.0,21973,0.0,36506.69965784233,0.5394216258904712
22479,0.0,1.0,21974,0.0,36544.152782842735,0.5394216258904712
22480,0.0,1.0,21975,0.0,36544.152782842735,0.5394216258904712
22481,0.0,1.0,21976,0.0,36568.604750435596,0.5394216258904712
22482,0.0,1.0,21977,0.0,36514.451393953525,0.5394216258904712
22483,0.0,1.0,21978,0.0,36514.451393953525,0.5394216258904712
22484,0.0,1.0,21979,0.0,36514.451393953525,0.5394216258904712
22485,0.0,1.0,21980,0.0,36514.451393953525,0.5394216258904712
22486,0.0,1.0,21981,0.0,36514.451393953525,0.5394216258904712
22487,0.0,1.0,21982,0.0,36538.508974972305,0.5394216258904712
22488,0.0,1.0,21983,0.0,36538.508974972305,0.5394216258904712
22489,0.0,1.0,21984,0.0,36538.508974972305,0.5394216258904712
22490,0.0,1.0,21985,0.0,36569.63831525042,0.5394216258904712
22491,0.0,1.0,21986,0.0,36569.63831525042,0.5394216258904712
22492,0.0,1.0,21987,0.0,36569.63831525042,0.5394216258904712
22493,0.0,1.0,21988,0.0,36570.7262782134,0.5394216258904712
22494,0.0,1.0,21989,0.0,36570.7262782134,0.5394216258904712
22495,0.0,1.0,21990,0.0,36570.7262782134,0.5394216258904712
22496,0.0,1.0,21991,0.0,36538.984958768604,0.5394216258904712
22497,0.0,1.0,21992,0.0,36538.984958768604,0.5394216258904712
22498,0.0,1.0,21993,0.0,36538.984958768604,0.5394216258904712
22499,0.0,1.0,21994,0.0,36538.984958768604,0.5394216258904712
22500,0.0,1.0,21995,0.0,36523.64468099066,0.5394216258904712
22501,0.0,1.0,21996,0.0,36495.276046731095,0.5394216258904712
22502,0.0,1.0,21997,0.0,36495.276046731095,0.5394216258904712
22503,0.0,1.0,21998,0.0,36495.276046731095,0.5394216258904712
22504,0.0,1.0,21999,0.0,36495.276046731095,0.5394216258904712
22505,0.0,1.0,22000,0.0,36495.276046731095,0.5394216258904712
22506,0.0,1.0,22001,0.0,36590.90799117658,0.5394216258904712
22507,0.0,1.0,22002,0.0,36582.73466941723,0.5394216258904712
22508,0.0,1.0,22003,0.0,36548.51823423167,0.5394216258904712
22509,0.0,1.0,22004,0.0,36548.51823423167,0.5394216258904712
22510,0.0,1.0,22005,0.0,36548.51823423167,0.5394216258904712
22511,0.0,1.0,22006,0.0,36548.51823423167,0.5394216258904712
22512,0.0,1.0,22007,0.0,36535.77546802783,0.5394216258904712
22513,0.0,1.0,22008,0.0,36532.035595342604,0.5394216258904712
22514,0.0,1.0,22009,0.0,36532.035595342604,0.5394216258904712
22515,0.0,1.0,22010,0.0,36532.035595342604,0.5394216258904712
22516,0.0,1.0,22011,0.0,36532.035595342604,0.5394216258904712
22517,0.0,1.0,22012,0.0,36532.035595342604,0.5394216258904712
22518,0.0,1.0,22013,0.0,36551.3061393243,0.5394216258904712
22519,0.0,1.0,22014,0.0,36514.233801360926,0.5394216258904712
22520,0.0,1.0,22015,0.0,36514.233801360926,0.5394216258904712
22521,0.0,1.0,22016,0.0,36514.233801360926,0.5394216258904712
22522,0.0,1.0,22017,0.0,36514.233801360926,0.5394216258904712
22523,0.0,1.0,22018,0.0,36514.233801360926,0.5394216258904712
22524,0.0,1.0,22019,0.0,36478.929403212394,0.5394216258904712
22525,0.0,1.0,22020,0.0,36478.929403212394,0.5394216258904712
22526,0.0,1.0,22021,0.0,36478.929403212394,0.5394216258904712
22527,0.0,1.0,22022,0.0,36478.929403212394,0.5394216258904712
22528,0.0,1.0,22023,0.0,36478.929403212394,0.5394216258904712
22529,0.0,1.0,22024,0.0,36544.7239633983,0.5394216258904712
22530,0.0,1.0,22025,0.0,36544.7239633983,0.5394216258904712
22531,0.0,1.0,22026,0.0,36544.7239633983,0.5394216258904712
22532,0.0,1.0,22027,0.0,36502.60619719414,0.5394216258904712
22533,0.0,1.0,22028,0.0,36502.60619719414,0.5394216258904712
22534,0.0,1.0,22029,0.0,36502.60619719414,0.5394216258904712
22535,0.0,1.0,22030,0.0,36499.043118490394,0.5394216258904712
22536,0.0,1.0,22031,0.0,36499.043118490394,0.5394216258904712
22537,0.0,1.0,22032,0.0,36499.043118490394,0.5394216258904712
22538,0.0,1.0,22033,0.0,36493.04572265699,0.5394216258904712
22539,0.0,1.0,22034,0.0,36493.04572265699,0.5394216258904712
22540,0.0,1.0,22035,0.0,36493.04572265699,0.5394216258904712
22541,0.0,1.0,22036,0.0,36493.04572265699,0.5394216258904712
22542,0.0,1.0,22037,0.0,36493.04572265699,0.5394216258904712
22543,0.0,1.0,22038,0.0,36495.76563006443,0.5394216258904712
22544,0.0,1.0,22039,0.0,36495.76563006443,0.5394216258904712
22545,0.0,1.0,22040,0.0,36534.03472728707,0.5394216258904712
22546,0.0,1.0,22041,0.0,36534.03472728707,0.5394216258904712
22547,0.0,1.0,22042,0.0,36534.03472728707,0.5394216258904712
22548,0.0,1.0,22043,0.0,36506.59086154603,0.5394216258904712
22549,0.0,1.0,22044,0.0,36506.59086154603,0.5394216258904712
22550,0.0,1.0,22045,0.0,36506.59086154603,0.5394216258904712
22551,0.0,1.0,22046,0.0,36506.59086154603,0.5394216258904712
22552,0.0,1.0,22047,0.0,36506.59086154603,0.5394216258904712
22553,0.0,1.0,22048,0.0,36551.63252821319,0.5394216258904712
22554,0.0,1.0,22049,0.0,36517.85127821282,0.5394216258904712
22555,0.0,1.0,22050,0.0,36517.85127821282,0.5394216258904712
22556,0.0,1.0,22051,0.0,36517.85127821282,0.5394216258904712
22557,0.0,1.0,22052,0.0,36517.85127821282,0.5394216258904712
22558,0.0,1.0,22053,0.0,36517.85127821282,0.5394216258904712
22559,0.0,1.0,22054,0.0,36507.13484302752,0.5394216258904712
22560,0.0,1.0,22055,0.0,36507.13484302752,0.5394216258904712
22561,0.0,1.0,22056,0.0,36507.13484302752,0.5394216258904712
22562,0.0,1.0,22057,0.0,36478.83420645314,0.5394216258904712
22563,0.0,1.0,22058,0.0,36478.83420645314,0.5394216258904712
22564,0.0,1.0,22059,0.0,36478.83420645314,0.5394216258904712
22565,0.0,1.0,22060,0.0,36478.83420645314,0.5394216258904712
22566,0.0,1.0,22061,0.0,36478.83420645314,0.5394216258904712
22567,0.0,1.0,22062,0.0,36498.43113932372,0.5394216258904712
22568,0.0,1.0,22063,0.0,36498.43113932372,0.5394216258904712
22569,0.0,1.0,22064,0.0,36498.43113932372,0.5394216258904712
22570,0.0,1.0,22065,0.0,36496.323211082956,0.5394216258904712
22571,0.0,1.0,22066,0.0,36496.323211082956,0.5394216258904712
22572,0.0,1.0,22067,0.0,36496.323211082956,0.5394216258904712
22573,0.0,1.0,22068,0.0,36496.323211082956,0.5394216258904712
22574,0.0,1.0,22069,0.0,36496.323211082956,0.5394216258904712
22575,0.0,1.0,22070,0.0,36500.008685620036,0.5394216258904712
22576,0.0,1.0,22071,0.0,36500.008685620036,0.5394216258904712
22577,0.0,1.0,22072,0.0,36500.008685620036,0.5394216258904712
22578,0.0,1.0,22073,0.0,36500.008685620036,0.5394216258904712
22579,0.0,1.0,22074,0.0,36500.008685620036,0.5394216258904712
22580,0.0,1.0,22075,0.0,36547.02228515758,0.5394216258904712
22581,0.0,1.0,22076,0.0,36544.655965713115,0.5394216258904712
22582,0.0,1.0,22077,0.0,36544.655965713115,0.5394216258904712
22583,0.0,1.0,22078,0.0,36526.133396268466,0.5394216258904712
22584,0.0,1.0,22079,0.0,36526.133396268466,0.5394216258904712
22585,0.0,1.0,22080,0.0,36526.133396268466,0.5394216258904712
22586,0.0,1.0,22081,0.0,36526.133396268466,0.5394216258904712
22587,0.0,1.0,22082,0.0,36526.133396268466,0.5394216258904712
22588,0.0,1.0,22083,0.0,36562.7569495096,0.5394216258904712
22589,0.0,1.0,22084,0.0,36495.91522497184,0.5394216258904712
22590,0.0,1.0,22085,0.0,36495.91522497184,0.5394216258904712
22591,0.0,1.0,22086,0.0,36495.91522497184,0.5394216258904712
22592,0.0,1.0,22087,0.0,36495.91522497184,0.5394216258904712
22593,0.0,1.0,22088,0.0,36495.91522497184,0.5394216258904712
22594,0.0,1.0,22089,0.0,36496.09201895332,0.5394216258904712
22595,0.0,1.0,22090,0.0,36496.09201895332,0.5394216258904712
22596,0.0,1.0,22091,0.0,36585.15538700985,0.5394216258904712
22597,0.0,1.0,22092,0.0,36538.38657913897,0.5394216258904712
22598,0.0,1.0,22093,0.0,36511.71788700905,0.5394216258904712
22599,0.0,1.0,22094,0.0,36511.71788700905,0.5394216258904712
22600,0.0,1.0,22095,0.0,36511.71788700905,0.5394216258904712
22601,0.0,1.0,22096,0.0,36511.71788700905,0.5394216258904712
22602,0.0,1.0,22097,0.0,36511.71788700905,0.5394216258904712
22603,0.0,1.0,22098,0.0,36529.66927589814,0.5394216258904712
22604,0.0,1.0,22099,0.0,36529.66927589814,0.5394216258904712
22605,0.0,1.0,22100,0.0,36529.66927589814,0.5394216258904712
22606,0.0,1.0,22101,0.0,36521.835942564714,0.5394216258904712
22607,0.0,1.0,22102,0.0,36521.835942564714,0.5394216258904712
22608,0.0,1.0,22103,0.0,36521.835942564714,0.5394216258904712
22609,0.0,1.0,22104,0.0,36521.835942564714,0.5394216258904712
22610,0.0,1.0,22105,0.0,36521.835942564714,0.5394216258904712
22611,0.0,1.0,22106,0.0,36498.37674117557,0.5394216258904712
22612,0.0,1.0,22107,0.0,36498.37674117557,0.5394216258904712
22613,0.0,1.0,22108,0.0,36498.37674117557,0.5394216258904712
22614,0.0,1.0,22109,0.0,36493.63050274959,0.5394216258904712
22615,0.0,1.0,22110,0.0,36493.63050274959,0.5394216258904712
22616,0.0,1.0,22111,0.0,36493.63050274959,0.5394216258904712
22617,0.0,1.0,22112,0.0,36493.63050274959,0.5394216258904712
22618,0.0,1.0,22113,0.0,36493.63050274959,0.5394216258904712
22619,0.0,1.0,22114,0.0,36484.8180027495,0.5394216258904712
22620,0.0,1.0,22115,0.0,36484.8180027495,0.5394216258904712
22621,0.0,1.0,22116,0.0,36484.8180027495,0.5394216258904712
22622,0.0,1.0,22117,0.0,36484.8180027495,0.5394216258904712
22623,0.0,1.0,22118,0.0,36484.8180027495,0.5394216258904712
22624,0.0,1.0,22119,0.0,36529.11169487961,0.5394216258904712
22625,0.0,1.0,22120,0.0,36529.11169487961,0.5394216258904712
22626,0.0,1.0,22121,0.0,36529.11169487961,0.5394216258904712
22627,0.0,1.0,22122,0.0,36529.11169487961,0.5394216258904712
22628,0.0,1.0,22123,0.0,36529.11169487961,0.5394216258904712
22629,0.0,1.0,22124,0.0,36542.14005136123,0.5394216258904712
22630,0.0,1.0,22125,0.0,36514.736984231306,0.5394216258904712
22631,0.0,1.0,22126,0.0,36514.736984231306,0.5394216258904712
22632,0.0,1.0,22127,0.0,36498.458338397795,0.5394216258904712
22633,0.0,1.0,22128,0.0,36498.458338397795,0.5394216258904712
22634,0.0,1.0,22129,0.0,36498.458338397795,0.5394216258904712
22635,0.0,1.0,22130,0.0,36498.458338397795,0.5394216258904712
22636,0.0,1.0,22131,0.0,36498.458338397795,0.5394216258904712
22637,0.0,1.0,22132,0.0,36541.89525969456,0.5394216258904712
22638,0.0,1.0,22133,0.0,36541.89525969456,0.5394216258904712
22639,0.0,1.0,22134,0.0,36541.89525969456,0.5394216258904712
22640,0.0,1.0,22135,0.0,36541.89525969456,0.5394216258904712
22641,0.0,1.0,22136,0.0,36541.89525969456,0.5394216258904712
22642,0.0,1.0,22137,0.0,36482.859669416146,0.5394216258904712
22643,0.0,1.0,22138,0.0,36482.859669416146,0.5394216258904712
22644,0.0,1.0,22139,0.0,36482.859669416146,0.5394216258904712
22645,0.0,1.0,22140,0.0,36482.859669416146,0.5394216258904712
22646,0.0,1.0,22141,0.0,36482.859669416146,0.5394216258904712
22647,0.0,1.0,22142,0.0,36526.527782842546,0.5394216258904712
22648,0.0,1.0,22143,0.0,36479.48698423092,0.5394216258904712
22649,0.0,1.0,22144,0.0,36479.48698423092,0.5394216258904712
22650,0.0,1.0,22145,0.0,36479.48698423092,0.5394216258904712
22651,0.0,1.0,22146,0.0,36479.48698423092,0.5394216258904712
22652,0.0,1.0,22147,0.0,36479.48698423092,0.5394216258904712
22653,0.0,1.0,22148,0.0,36529.88686849073,0.5394216258904712
22654,0.0,1.0,22149,0.0,36529.88686849073,0.5394216258904712
22655,0.0,1.0,22150,0.0,36544.90075737978,0.5394216258904712
22656,0.0,1.0,22151,0.0,36505.42130136083,0.5394216258904712
22657,0.0,1.0,22152,0.0,36505.42130136083,0.5394216258904712
22658,0.0,1.0,22153,0.0,36505.42130136083,0.5394216258904712
22659,0.0,1.0,22154,0.0,36505.42130136083,0.5394216258904712
22660,0.0,1.0,22155,0.0,36505.42130136083,0.5394216258904712
22661,0.0,1.0,22156,0.0,36528.159727287006,0.5394216258904712
22662,0.0,1.0,22157,0.0,36528.159727287006,0.5394216258904712
22663,0.0,1.0,22158,0.0,36561.20660228737,0.5394216258904712
22664,0.0,1.0,22159,0.0,36561.20660228737,0.5394216258904712
22665,0.0,1.0,22160,0.0,36553.196474972465,0.5394216258904712
22666,0.0,1.0,22161,0.0,36553.196474972465,0.5394216258904712
22667,0.0,1.0,22162,0.0,36534.15712312041,0.5394216258904712
22668,0.0,1.0,22163,0.0,36534.15712312041,0.5394216258904712
22669,0.0,1.0,22164,0.0,36534.15712312041,0.5394216258904712
22670,0.0,1.0,22165,0.0,36534.15712312041,0.5394216258904712
22671,0.0,1.0,22166,0.0,36534.15712312041,0.5394216258904712
22672,0.0,1.0,22167,0.0,36560.71701895403,0.5394216258904712
22673,0.0,1.0,22168,0.0,36560.71701895403,0.5394216258904712
22674,0.0,1.0,22169,0.0,36560.71701895403,0.5394216258904712
22675,0.0,1.0,22170,0.0,36560.71701895403,0.5394216258904712
22676,0.0,1.0,22171,0.0,36539.6785351575,0.5394216258904712
22677,0.0,1.0,22172,0.0,36539.6785351575,0.5394216258904712
22678,0.0,1.0,22173,0.0,36539.6785351575,0.5394216258904712
22679,0.0,1.0,22174,0.0,36453.07668330471,0.5394216258904712
22680,0.0,1.0,22175,0.0,36453.07668330471,0.5394216258904712
22681,0.0,1.0,22176,0.0,36453.07668330471,0.5394216258904712
22682,0.0,1.0,22177,0.0,36453.07668330471,0.5394216258904712
22683,0.0,1.0,22178,0.0,36453.07668330471,0.5394216258904712
22684,0.0,1.0,22179,0.0,36488.0002944162,0.5394216258904712
22685,0.0,1.0,22180,0.0,36488.0002944162,0.5394216258904712
22686,0.0,1.0,22181,0.0,36488.0002944162,0.5394216258904712
22687,0.0,1.0,22182,0.0,36488.0002944162,0.5394216258904712
22688,0.0,1.0,22183,0.0,36488.0002944162,0.5394216258904712
22689,0.0,1.0,22184,0.0,36532.41638237965,0.5394216258904712
22690,0.0,1.0,22185,0.0,36532.41638237965,0.5394216258904712
22691,0.0,1.0,22186,0.0,36532.41638237965,0.5394216258904712
22692,0.0,1.0,22187,0.0,36532.41638237965,0.5394216258904712
22693,0.0,1.0,22188,0.0,36521.22396339804,0.5394216258904712
22694,0.0,1.0,22189,0.0,36521.22396339804,0.5394216258904712
22695,0.0,1.0,22190,0.0,36521.22396339804,0.5394216258904712
22696,0.0,1.0,22191,0.0,36521.22396339804,0.5394216258904712
22697,0.0,1.0,22192,0.0,36521.22396339804,0.5394216258904712
22698,0.0,1.0,22193,0.0,36544.3567758983,0.5394216258904712
22699,0.0,1.0,22194,0.0,36447.704866175016,0.5394216258904712
22700,0.0,1.0,22195,0.0,36447.704866175016,0.5394216258904712
22701,0.0,1.0,22196,0.0,36447.704866175016,0.5394216258904712
22702,0.0,1.0,22197,0.0,36447.704866175016,0.5394216258904712
22703,0.0,1.0,22198,0.0,36447.704866175016,0.5394216258904712
22704,0.0,1.0,22199,0.0,36544.66956525015,0.5394216258904712
22705,0.0,1.0,22200,0.0,36510.42593099052,0.5394216258904712
22706,0.0,1.0,22201,0.0,36510.42593099052,0.5394216258904712
22707,0.0,1.0,22202,0.0,36510.42593099052,0.5394216258904712
22708,0.0,1.0,22203,0.0,36510.42593099052,0.5394216258904712
22709,0.0,1.0,22204,0.0,36510.42593099052,0.5394216258904712
22710,0.0,1.0,22205,0.0,36494.52807219405,0.5394216258904712
22711,0.0,1.0,22206,0.0,36494.52807219405,0.5394216258904712
22712,0.0,1.0,22207,0.0,36494.52807219405,0.5394216258904712
22713,0.0,1.0,22208,0.0,36494.52807219405,0.5394216258904712
22714,0.0,1.0,22209,0.0,36494.52807219405,0.5394216258904712
22715,0.0,1.0,22210,0.0,36536.16985460191,0.5394216258904712
22716,0.0,1.0,22211,0.0,36528.75810691664,0.5394216258904712
22717,0.0,1.0,22212,0.0,36528.75810691664,0.5394216258904712
22718,0.0,1.0,22213,0.0,36525.7798083055,0.5394216258904712
22719,0.0,1.0,22214,0.0,36525.7798083055,0.5394216258904712
22720,0.0,1.0,22215,0.0,36525.7798083055,0.5394216258904712
22721,0.0,1.0,22216,0.0,36525.7798083055,0.5394216258904712
22722,0.0,1.0,22217,0.0,36525.7798083055,0.5394216258904712
22723,0.0,1.0,22218,0.0,36574.316555991216,0.5394216258904712
22724,0.0,1.0,22219,0.0,36563.42332682443,0.5394216258904712
22725,0.0,1.0,22220,0.0,36563.42332682443,0.5394216258904712
22726,0.0,1.0,22221,0.0,36563.42332682443,0.5394216258904712
22727,0.0,1.0,22222,0.0,36444.45457682313,0.5394216258904712
22728,0.0,1.0,22223,0.0,36444.45457682313,0.5394216258904712
22729,0.0,1.0,22224,0.0,36444.45457682313,0.5394216258904712
22730,0.0,1.0,22225,0.0,36444.45457682313,0.5394216258904712
22731,0.0,1.0,22226,0.0,36444.45457682313,0.5394216258904712
22732,0.0,1.0,22227,0.0,36504.87731987934,0.5394216258904712
22733,0.0,1.0,22228,0.0,36532.94676432409,0.5394216258904712
22734,0.0,1.0,22229,0.0,36532.94676432409,0.5394216258904712
22735,0.0,1.0,22230,0.0,36532.94676432409,0.5394216258904712
22736,0.0,1.0,22231,0.0,36532.94676432409,0.5394216258904712
22737,0.0,1.0,22232,0.0,36567.965572194844,0.5394216258904712
22738,0.0,1.0,22233,0.0,36543.74479673162,0.5394216258904712
22739,0.0,1.0,22234,0.0,36543.74479673162,0.5394216258904712
22740,0.0,1.0,22235,0.0,36504.142944879335,0.5394216258904712
22741,0.0,1.0,22236,0.0,36504.142944879335,0.5394216258904712
22742,0.0,1.0,22237,0.0,36504.142944879335,0.5394216258904712
22743,0.0,1.0,22238,0.0,36504.142944879335,0.5394216258904712
22744,0.0,1.0,22239,0.0,36504.142944879335,0.5394216258904712
22745,0.0,1.0,22240,0.0,36534.03472728707,0.5394216258904712
22746,0.0,1.0,22241,0.0,36534.03472728707,0.5394216258904712
22747,0.0,1.0,22242,0.0,36522.06713469435,0.5394216258904712
22748,0.0,1.0,22243,0.0,36522.06713469435,0.5394216258904712
22749,0.0,1.0,22244,0.0,36522.06713469435,0.5394216258904712
22750,0.0,1.0,22245,0.0,36522.06713469435,0.5394216258904712
22751,0.0,1.0,22246,0.0,36522.06713469435,0.5394216258904712
22752,0.0,1.0,22247,0.0,36535.31308376857,0.5394216258904712
22753,0.0,1.0,22248,0.0,36535.31308376857,0.5394216258904712
22754,0.0,1.0,22249,0.0,36535.31308376857,0.5394216258904712
22755,0.0,1.0,22250,0.0,36502.9597851571,0.5394216258904712
22756,0.0,1.0,22251,0.0,36502.9597851571,0.5394216258904712
22757,0.0,1.0,22252,0.0,36502.9597851571,0.5394216258904712
22758,0.0,1.0,22253,0.0,36467.342597656716,0.5394216258904712
22759,0.0,1.0,22254,0.0,36467.342597656716,0.5394216258904712
22760,0.0,1.0,22255,0.0,36467.342597656716,0.5394216258904712
22761,0.0,1.0,22256,0.0,36467.342597656716,0.5394216258904712
22762,0.0,1.0,22257,0.0,36467.342597656716,0.5394216258904712
22763,0.0,1.0,22258,0.0,36513.28183376833,0.5394216258904712
22764,0.0,1.0,22259,0.0,36513.28183376833,0.5394216258904712
22765,0.0,1.0,22260,0.0,36513.28183376833,0.5394216258904712
22766,0.0,1.0,22261,0.0,36455.048616175096,0.5394216258904712
22767,0.0,1.0,22262,0.0,36455.048616175096,0.5394216258904712
22768,0.0,1.0,22263,0.0,36455.048616175096,0.5394216258904712
22769,0.0,1.0,22264,0.0,36455.048616175096,0.5394216258904712
22770,0.0,1.0,22265,0.0,36455.048616175096,0.5394216258904712
22771,0.0,1.0,22266,0.0,36504.27894024971,0.5394216258904712
22772,0.0,1.0,22267,0.0,36504.27894024971,0.5394216258904712
22773,0.0,1.0,22268,0.0,36504.27894024971,0.5394216258904712
22774,0.0,1.0,22269,0.0,36504.27894024971,0.5394216258904712
22775,0.0,1.0,22270,0.0,36504.27894024971,0.5394216258904712
22776,0.0,1.0,22271,0.0,36579.87876663942,0.5394216258904712
22777,0.0,1.0,22272,0.0,36449.06481987874,0.5394216258904712
22778,0.0,1.0,22273,0.0,36449.06481987874,0.5394216258904712
22779,0.0,1.0,22274,0.0,36449.06481987874,0.5394216258904712
22780,0.0,1.0,22275,0.0,36449.06481987874,0.5394216258904712
22781,0.0,1.0,22276,0.0,36449.06481987874,0.5394216258904712
22782,0.0,1.0,22277,0.0,36542.20804904642,0.5394216258904712
22783,0.0,1.0,22278,0.0,36542.20804904642,0.5394216258904712
22784,0.0,1.0,22279,0.0,36542.20804904642,0.5394216258904712
22785,0.0,1.0,22280,0.0,36542.20804904642,0.5394216258904712
22786,0.0,1.0,22281,0.0,36542.20804904642,0.5394216258904712
22787,0.0,1.0,22282,0.0,36542.87442636124,0.5394216258904712
22788,0.0,1.0,22283,0.0,36542.87442636124,0.5394216258904712
22789,0.0,1.0,22284,0.0,36541.37847728715,0.5394216258904712
22790,0.0,1.0,22285,0.0,36541.37847728715,0.5394216258904712
22791,0.0,1.0,22286,0.0,36541.37847728715,0.5394216258904712
22792,0.0,1.0,22287,0.0,36541.37847728715,0.5394216258904712
22793,0.0,1.0,22288,0.0,36520.97917173137,0.5394216258904712
22794,0.0,1.0,22289,0.0,36520.97917173137,0.5394216258904712
22795,0.0,1.0,22290,0.0,36520.97917173137,0.5394216258904712
22796,0.0,1.0,22291,0.0,36520.97917173137,0.5394216258904712
22797,0.0,1.0,22292,0.0,36520.97917173137,0.5394216258904712
22798,0.0,1.0,22293,0.0,36527.80613932404,0.5394216258904712
22799,0.0,1.0,22294,0.0,36527.80613932404,0.5394216258904712
22800,0.0,1.0,22295,0.0,36527.80613932404,0.5394216258904712
22801,0.0,1.0,22296,0.0,36527.80613932404,0.5394216258904712
22802,0.0,1.0,22297,0.0,36529.77807219443,0.5394216258904712
22803,0.0,1.0,22298,0.0,36529.77807219443,0.5394216258904712
22804,0.0,1.0,22299,0.0,36529.77807219443,0.5394216258904712
22805,0.0,1.0,22300,0.0,36529.77807219443,0.5394216258904712
22806,0.0,1.0,22301,0.0,36529.77807219443,0.5394216258904712
22807,0.0,1.0,22302,0.0,36545.40394025016,0.5394216258904712
22808,0.0,1.0,22303,0.0,36545.40394025016,0.5394216258904712
22809,0.0,1.0,22304,0.0,36541.02488932418,0.5394216258904712
22810,0.0,1.0,22305,0.0,36541.02488932418,0.5394216258904712
22811,0.0,1.0,22306,0.0,36541.02488932418,0.5394216258904712
22812,0.0,1.0,22307,0.0,36537.58420645377,0.5394216258904712
22813,0.0,1.0,22308,0.0,36537.58420645377,0.5394216258904712
22814,0.0,1.0,22309,0.0,36537.58420645377,0.5394216258904712
22815,0.0,1.0,22310,0.0,36537.58420645377,0.5394216258904712
22816,0.0,1.0,22311,0.0,36537.58420645377,0.5394216258904712
22817,0.0,1.0,22312,0.0,36539.54253978713,0.5394216258904712
22818,0.0,1.0,22313,0.0,36503.19097728674,0.5394216258904712
22819,0.0,1.0,22314,0.0,36503.19097728674,0.5394216258904712
22820,0.0,1.0,22315,0.0,36468.362562934504,0.5394216258904712
22821,0.0,1.0,22316,0.0,36468.362562934504,0.5394216258904712
22822,0.0,1.0,22317,0.0,36468.362562934504,0.5394216258904712
22823,0.0,1.0,22318,0.0,36468.362562934504,0.5394216258904712
22824,0.0,1.0,22319,0.0,36468.362562934504,0.5394216258904712
22825,0.0,1.0,22320,0.0,36598.72772497296,0.5394216258904712
22826,0.0,1.0,22321,0.0,36544.261579139034,0.5394216258904712
22827,0.0,1.0,22322,0.0,36544.261579139034,0.5394216258904712
22828,0.0,1.0,22323,0.0,36544.261579139034,0.5394216258904712
22829,0.0,1.0,22324,0.0,36539.02575737972,0.5394216258904712
22830,0.0,1.0,22325,0.0,36539.02575737972,0.5394216258904712
22831,0.0,1.0,22326,0.0,36539.02575737972,0.5394216258904712
22832,0.0,1.0,22327,0.0,36539.02575737972,0.5394216258904712
22833,0.0,1.0,22328,0.0,36539.02575737972,0.5394216258904712
22834,0.0,1.0,22329,0.0,36482.506081453175,0.5394216258904712
22835,0.0,1.0,22330,0.0,36482.506081453175,0.5394216258904712
22836,0.0,1.0,22331,0.0,36482.506081453175,0.5394216258904712
22837,0.0,1.0,22332,0.0,36482.506081453175,0.5394216258904712
22838,0.0,1.0,22333,0.0,36482.506081453175,0.5394216258904712
22839,0.0,1.0,22334,0.0,36564.85127821333,0.5394216258904712
22840,0.0,1.0,22335,0.0,36547.97425275019,0.5394216258904712
22841,0.0,1.0,22336,0.0,36547.97425275019,0.5394216258904712
22842,0.0,1.0,22337,0.0,36547.97425275019,0.5394216258904712
22843,0.0,1.0,22338,0.0,36547.97425275019,0.5394216258904712
22844,0.0,1.0,22339,0.0,36547.97425275019,0.5394216258904712
22845,0.0,1.0,22340,0.0,36549.82378978724,0.5394216258904712
22846,0.0,1.0,22341,0.0,36549.82378978724,0.5394216258904712
22847,0.0,1.0,22342,0.0,36549.82378978724,0.5394216258904712
22848,0.0,1.0,22343,0.0,36539.76013237973,0.5394216258904712
22849,0.0,1.0,22344,0.0,36539.76013237973,0.5394216258904712
22850,0.0,1.0,22345,0.0,36539.76013237973,0.5394216258904712
22851,0.0,1.0,22346,0.0,36525.50781756476,0.5394216258904712
22852,0.0,1.0,22347,0.0,36525.50781756476,0.5394216258904712
22853,0.0,1.0,22348,0.0,36525.50781756476,0.5394216258904712
22854,0.0,1.0,22349,0.0,36525.50781756476,0.5394216258904712
22855,0.0,1.0,22350,0.0,36491.155387008825,0.5394216258904712
22856,0.0,1.0,22351,0.0,36491.155387008825,0.5394216258904712
22857,0.0,1.0,22352,0.0,36491.155387008825,0.5394216258904712
22858,0.0,1.0,22353,0.0,36491.155387008825,0.5394216258904712
22859,0.0,1.0,22354,0.0,36491.155387008825,0.5394216258904712
22860,0.0,1.0,22355,0.0,36457.74132450846,0.5394216258904712
22861,0.0,1.0,22356,0.0,36457.74132450846,0.5394216258904712
22862,0.0,1.0,22357,0.0,36457.74132450846,0.5394216258904712
22863,0.0,1.0,22358,0.0,36457.74132450846,0.5394216258904712
22864,0.0,1.0,22359,0.0,36457.74132450846,0.5394216258904712
